Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",高屏,細懸浮微粒,55,2017-08-16,,,2017-08-14 18:00
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",高屏,,50,2017-08-15,,,2017-08-14 18:00
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",雲嘉南,細懸浮微粒,55,2017-08-17,,,2017-08-14 18:00
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",雲嘉南,,50,2017-08-16,,,2017-08-14 18:00
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",雲嘉南,,50,2017-08-15,,,2017-08-14 18:00
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",中部,細懸浮微粒,55,2017-08-17,,,2017-08-14 18:00
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",中部,,50,2017-08-16,,,2017-08-14 18:00
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",中部,,50,2017-08-15,,,2017-08-14 18:00
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",竹苗,臭氧八小時,70,2017-08-17,,,2017-08-14 18:00
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",竹苗,細懸浮微粒,55,2017-08-16,,,2017-08-14 18:00
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",竹苗,,50,2017-08-15,,,2017-08-14 18:00
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",北部,臭氧八小時,100,2017-08-17,,,2017-08-14 18:00
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",北部,臭氧八小時,90,2017-08-16,,,2017-08-14 18:00
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.16日及17日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",北部,臭氧八小時,90,2017-08-15,,,2017-08-14 18:00
