Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",高屏,細懸浮微粒,65,2017-06-24,,,2017-06-22 18:00
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",高屏,,50,2017-06-23,,,2017-06-22 18:00
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",雲嘉南,,50,2017-06-25,,,2017-06-22 18:00
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",雲嘉南,,50,2017-06-24,,,2017-06-22 18:00
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",雲嘉南,,50,2017-06-23,,,2017-06-22 18:00
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",中部,,50,2017-06-25,,,2017-06-22 18:00
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",中部,,50,2017-06-24,,,2017-06-22 18:00
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",中部,,50,2017-06-23,,,2017-06-22 18:00
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",竹苗,,50,2017-06-25,,,2017-06-22 18:00
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",竹苗,,50,2017-06-24,,,2017-06-22 18:00
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",竹苗,,50,2017-06-23,,,2017-06-22 18:00
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",北部,細懸浮微粒,65,2017-06-25,,,2017-06-22 18:00
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",北部,細懸浮微粒,65,2017-06-24,,,2017-06-22 18:00
"1.23日北部地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區及外島為良好等級。\r2.24、25日北部及高屏地區空氣品質為普通等級，指標污染物為細懸浮微粒，其他地區為良好等級。",北部,細懸浮微粒,75,2017-06-23,,,2017-06-22 18:00
