Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.14日高屏為紅色警示(對所有族群不健康)，雲嘉南及金門為橘色提醒(對敏感族群不健康)，其餘地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.15日高屏地區為紅色警示(對所有族群不健康)，雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。16日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。15日雲嘉南地區風速較強，局部地區出現揚塵天氣。",澎湖,細懸浮微粒,110,2018-02-22,,,2017-11-14 06:00
"1.14日高屏為紅色警示(對所有族群不健康)，雲嘉南及金門為橘色提醒(對敏感族群不健康)，其餘地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.15日高屏地區為紅色警示(對所有族群不健康)，雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。16日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。15日雲嘉南地區風速較強，局部地區出現揚塵天氣。",澎湖,細懸浮微粒,65,2017-11-14,,,2017-11-14 06:00
"1.14日高屏為紅色警示(對所有族群不健康)，雲嘉南及金門為橘色提醒(對敏感族群不健康)，其餘地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.15日高屏地區為紅色警示(對所有族群不健康)，雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。16日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。15日雲嘉南地區風速較強，局部地區出現揚塵天氣。",金門,細懸浮微粒,130,2018-02-22,懸浮微粒,105,2017-11-14 06:00
"1.14日高屏為紅色警示(對所有族群不健康)，雲嘉南及金門為橘色提醒(對敏感族群不健康)，其餘地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.15日高屏地區為紅色警示(對所有族群不健康)，雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。16日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。15日雲嘉南地區風速較強，局部地區出現揚塵天氣。",金門,細懸浮微粒,115,2017-11-14,,,2017-11-14 06:00
"1.14日高屏為紅色警示(對所有族群不健康)，雲嘉南及金門為橘色提醒(對敏感族群不健康)，其餘地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.15日高屏地區為紅色警示(對所有族群不健康)，雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。16日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。15日雲嘉南地區風速較強，局部地區出現揚塵天氣。",馬祖,細懸浮微粒,110,2018-02-22,,,2017-11-14 06:00
"1.14日高屏為紅色警示(對所有族群不健康)，雲嘉南及金門為橘色提醒(對敏感族群不健康)，其餘地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.15日高屏地區為紅色警示(對所有族群不健康)，雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。16日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。15日雲嘉南地區風速較強，局部地區出現揚塵天氣。",馬祖,細懸浮微粒,90,2017-11-14,,,2017-11-14 06:00
"1.14日高屏為紅色警示(對所有族群不健康)，雲嘉南及金門為橘色提醒(對敏感族群不健康)，其餘地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.15日高屏地區為紅色警示(對所有族群不健康)，雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。16日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。15日雲嘉南地區風速較強，局部地區出現揚塵天氣。",花東,細懸浮微粒,55,2018-02-24,,,2017-11-14 06:00
"1.14日高屏為紅色警示(對所有族群不健康)，雲嘉南及金門為橘色提醒(對敏感族群不健康)，其餘地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.15日高屏地區為紅色警示(對所有族群不健康)，雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。16日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。15日雲嘉南地區風速較強，局部地區出現揚塵天氣。",花東,,40,2018-02-23,,,2017-11-14 06:00
"1.14日高屏為紅色警示(對所有族群不健康)，雲嘉南及金門為橘色提醒(對敏感族群不健康)，其餘地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.15日高屏地區為紅色警示(對所有族群不健康)，雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。16日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。15日雲嘉南地區風速較強，局部地區出現揚塵天氣。",花東,,50,2018-02-22,,,2017-11-14 06:00
"1.14日高屏為紅色警示(對所有族群不健康)，雲嘉南及金門為橘色提醒(對敏感族群不健康)，其餘地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.15日高屏地區為紅色警示(對所有族群不健康)，雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。16日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，指標污染物為細懸浮微粒，其餘地區為良好至普通等級。15日雲嘉南地區風速較強，局部地區出現揚塵天氣。",花東,,35,2017-11-16,,,2017-11-14 06:00
