00,28.6,758.1,648.4,786.5
00:10,28.4,746.0,654.1,779.1
00:20,28.8,742.8,645.1,778.5
00:30,27.6,730.4,635.2,764.5
00:40,27.6,739.9,640.4,751.7
00:50,27.2,716.2,637.3,744.6
01,26.3,726.8,638.2,743.3
01:10,27.4,723.8,630.5,739.8
01:20,26.5,712.4,618.1,728.4
01:30,26.5,707.4,623.9,720.8
01:40,26.7,696.3,626.4,725.0
01:50,26.7,718.1,611.5,721.2
02,26.8,698.5,611.9,710.5
02:10,26.4,693.9,617.0,702.3
02:20,26.6,703.5,627.5,692.8
02:30,25.6,701.5,615.1,697.7
02:40,25.9,695.6,617.8,690.4
02:50,25.9,695.6,607.9,692.5
03,26.2,695.6,601.1,700.4
03:10,25.8,685.5,609.8,677.9
03:20,25.8,696.2,610.8,690.1
03:30,25.8,687.9,606.4,687.2
03:40,25.5,694.5,603.0,672.9
03:50,25.6,693.7,599.9,685.4
04,25.8,675.9,608.4,677.0
04:10,25.4,694.9,593.1,677.3
04:20,25.6,684.9,599.5,683.3
04:30,25.9,686.6,603.3,684.5
04:40,25.5,686.1,609.7,677.9
04:50,26.1,694.1,601.7,687.6
05,26.0,683.1,606.3,688.5
05:10,26.4,701.0,609.2,691.7
05:20,27.6,693.1,605.5,698.3
05:30,26.5,697.1,614.7,695.8
05:40,27.2,702.8,616.2,698.3
05:50,26.6,703.1,617.3,708.5
06,27.1,699.9,617.2,716.5
06:10,28.6,708.6,632.7,738.8
06:20,28.3,701.8,635.8,741.5
06:30,28.2,707.1,644.4,739.9
06:40,28.5,719.7,646.2,761.2
06:50,28.1,716.2,654.1,766.8
07,28.8,716.1,658.6,775.6
07:10,28.8,742.1,661.3,774.9
07:20,28.5,747.1,662.2,782.5
07:30,28.8,745.0,662.9,793.8
07:40,29.2,759.6,676.0,807.4
07:50,28.8,761.3,678.1,812.0
08,29.5,790.8,693.4,847.7
08:10,31.0,816.9,729.8,879.5
08:20,30.7,831.7,729.8,893.3
08:30,31.4,848.0,747.5,909.9
08:40,31.7,845.3,760.1,932.8
08:50,32.0,848.9,752.9,949.3
09,31.3,858.0,755.9,944.5
09:10,32.2,866.6,758.3,964.3
09:20,33.1,858.4,764.7,965.8
09:30,32.8,863.2,763.6,965.1
09:40,32.5,871.5,766.0,972.3
09:50,32.4,863.8,774.1,970.2
10,33.2,886.7,762.7,976.6
10:10,33.0,875.9,757.0,986.7
10:20,33.2,875.9,765.2,986.1
10:30,33.2,888.7,757.2,978.5
10:40,33.4,888.2,768.5,989.3
10:50,33.8,895.9,769.2,997.7
11,32.6,890.5,763.1,1003.8
11:10,33.1,911.4,775.1,999.4
11:20,32.9,892.7,770.6,1011.6
11:30,32.8,890.8,788.3,1006.1
11:40,32.9,892.8,774.9,994.7
11:50,32.0,879.0,764.7,998.5
12,31.9,861.5,737.7,979.1
12:10,30.4,828.7,699.2,935.2
12:20,30.5,851.4,686.9,942.5
12:30,29.9,839.9,696.8,929.3
12:40,30.3,836.1,697.8,925.8
12:50,29.8,843.5,698.2,940.1
13,30.6,843.2,731.5,940.9
13:10,31.4,870.7,758.7,972.1
13:20,31.6,878.7,765.1,973.5
13:30,31.3,884.4,761.3,979.3
13:40,31.5,875.9,773.0,987.9
13:50,31.5,891.1,782.0,989.3
14,32.6,887.8,778.3,989.5
14:10,32.3,906.6,774.9,994.5
14:20,32.6,891.3,779.9,990.4
14:30,32.9,883.2,780.6,983.5
14:40,32.7,878.5,790.2,999.5
14:50,33.0,879.4,794.2,992.1
15,33.4,870.7,793.7,987.3
15:10,33.0,866.5,788.2,989.7
15:20,33.9,869.0,798.6,989.4
15:30,34.5,879.8,803.0,993.6
15:40,34.0,880.5,801.3,984.2
15:50,33.8,887.7,818.2,990.9
16,34.1,886.9,808.4,984.7
16:10,34.7,910.1,808.0,990.8
16:20,34.6,904.8,807.8,1003.5
16:30,36.8,901.2,818.1,993.5
16:40,36.0,906.6,820.4,1002.0
16:50,36.3,918.2,806.6,1011.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
