00,40.0,1049.1,786.2,1112.1
00:10,39.3,1027.3,803.7,1091.9
00:20,39.3,1035.9,773.4,1084.7
00:30,39.6,1024.8,780.7,1064.2
00:40,39.2,1018.5,770.9,1048.2
00:50,38.9,999.2,783.9,1048.9
01,37.8,1002.9,756.9,1047.0
01:10,37.0,997.3,768.4,1031.8
01:20,37.7,989.0,756.4,1031.9
01:30,37.2,985.9,742.2,1010.7
01:40,36.7,973.9,751.3,998.4
01:50,36.7,962.9,741.0,994.3
02,36.5,962.2,734.0,988.3
02:10,36.5,961.0,731.5,990.4
02:20,36.3,964.0,720.5,976.9
02:30,36.6,946.1,720.7,956.5
02:40,36.2,938.4,714.9,954.3
02:50,37.0,936.5,706.6,953.1
03,37.0,936.5,715.7,946.4
03:10,36.5,934.2,697.2,941.0
03:20,36.8,926.5,709.3,929.0
03:30,36.8,928.2,708.3,926.7
03:40,36.5,901.3,704.6,912.5
03:50,36.5,909.5,703.9,928.9
04,36.1,906.8,692.6,907.9
04:10,36.4,905.4,685.8,916.1
04:20,35.9,895.2,699.0,899.7
04:30,35.8,893.8,686.3,905.9
04:40,35.5,881.6,687.5,895.8
04:50,36.4,889.6,689.8,898.1
05,36.1,877.9,686.2,903.2
05:10,36.4,897.1,684.2,896.5
05:20,36.8,873.1,694.1,887.1
05:30,36.0,886.8,677.1,894.9
05:40,35.5,882.5,663.0,890.6
05:50,34.8,878.7,669.3,880.9
06,35.4,859.9,673.6,889.6
06:10,34.5,860.2,672.2,874.1
06:20,35.5,859.8,670.9,882.7
06:30,35.0,857.4,661.5,875.9
06:40,35.7,862.0,679.9,883.4
06:50,35.9,870.0,666.8,890.5
07,36.2,865.7,678.9,902.6
07:10,36.4,857.6,688.7,904.2
07:20,36.1,870.8,682.8,903.5
07:30,35.5,873.1,679.6,902.7
07:40,36.4,877.0,688.4,920.3
07:50,35.9,884.3,698.3,923.2
08,37.3,906.2,707.6,936.0
08:10,38.3,917.4,724.2,958.4
08:20,39.5,929.3,730.4,979.6
08:30,39.6,936.2,741.4,996.6
08:40,40.0,955.3,736.5,1019.8
08:50,39.7,965.3,748.7,1033.1
09,40.7,958.5,759.2,1033.5
09:10,41.4,973.6,759.0,1064.2
09:20,41.1,970.6,759.7,1057.0
09:30,42.7,985.9,759.0,1088.1
09:40,43.2,992.8,772.3,1090.2
09:50,42.5,993.9,775.3,1098.6
10,42.8,995.2,774.4,1112.7
10:10,43.2,1001.3,790.4,1117.7
10:20,43.7,1007.1,782.8,1137.0
10:30,43.9,1006.1,775.3,1140.2
10:40,44.6,1015.3,800.1,1152.5
10:50,44.0,1028.6,787.0,1164.1
11,45.4,1028.1,804.2,1173.9
11:10,46.0,1033.9,817.4,1188.6
11:20,45.7,1019.4,815.9,1185.2
11:30,46.0,1036.4,809.2,1200.2
11:40,46.4,1036.4,818.7,1214.6
11:50,46.0,1032.8,816.9,1207.1
12,46.5,1036.3,803.6,1210.4
12:10,46.6,1038.1,791.5,1184.4
12:20,47.1,1041.3,802.3,1211.8
12:30,46.2,1060.8,801.3,1206.5
12:40,46.2,1041.7,803.7,1226.6
12:50,46.4,1060.7,804.2,1232.5
13,46.4,1058.2,817.0,1213.8
13:10,46.2,1070.7,820.7,1230.3
13:20,46.5,1083.2,821.9,1241.3
13:30,45.7,1075.6,829.3,1241.2
13:40,45.9,1061.8,835.8,1248.5
13:50,45.6,1063.0,833.3,1244.8
14,45.1,1067.1,830.2,1230.6
14:10,45.1,1067.8,829.6,1224.4
14:20,45.6,1066.3,841.3,1235.9
14:30,46.4,1066.4,821.7,1244.8
14:40,45.3,1053.7,824.3,1231.2
14:50,45.8,1059.5,828.9,1233.7
15,46.6,1050.4,817.9,1240.2
15:10,46.0,1052.8,823.0,1228.6
15:20,44.3,1032.9,825.6,1216.5
15:30,41.2,1026.1,825.7,1214.0
15:40,42.0,1022.8,827.9,1207.8
15:50,41.2,1022.8,810.1,1204.3
16,41.3,1023.9,821.2,1200.9
16:10,41.4,1022.3,811.9,1191.8
16:20,41.4,1017.9,805.8,1218.4
16:30,42.5,1019.4,797.7,1196.1
16:40,41.9,1010.0,792.1,1182.6
16:50,43.0,999.5,803.9,1181.7
17,43.2,1008.5,796.1,1176.8
17:10,43.6,998.6,787.5,1162.1
17:20,43.8,992.5,782.3,1170.1
17:30,43.9,992.2,774.7,1165.9
17:40,43.8,987.4,775.5,1172.5
17:50,45.8,1005.0,793.7,1179.3
18,46.0,1007.9,782.3,1190.0
18:10,47.5,1030.1,798.8,1214.2
18:20,46.9,1022.7,809.0,1206.7
18:30,48.0,1030.3,816.9,1212.4
18:40,47.5,1030.5,814.0,1216.8
18:50,47.1,1040.4,815.3,1210.0
19,46.7,1037.8,810.4,1209.0
19:10,47.2,1022.2,815.2,1205.6
19:20,47.5,1035.5,811.7,1210.8
19:30,48.2,1037.7,808.2,1209.9
19:40,48.0,1027.1,812.7,1207.8
19:50,47.9,1030.6,815.1,1196.2
20,48.0,1030.9,819.6,1202.9
20:10,48.6,1031.0,805.9,1220.5
20:20,47.8,1038.2,814.9,1202.0
20:30,47.9,1033.0,805.2,1209.0
20:40,47.9,1020.6,803.8,1202.1
20:50,48.5,1029.2,819.9,1203.3
21,48.2,1038.6,815.0,1205.7
21:10,47.8,1029.8,805.4,1214.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
