Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今（28）日中部空品區出現「紅色警示（對所有族群不健康）」，金門、雲嘉南及高屏空品區為「橘色提醒（對敏感族群不健康）」，北部、竹苗、宜蘭空品區及馬祖、澎湖離島地區為「普通」等級，花東空品為「良好」等級。依據21時監測結果：77站中「紅色警示」4站、「橘色提醒」22站、「普通」33站、「良好」18站、「設備維護」1站。\r2.29日因偏東風影響，中南部擴散能力差。雲嘉南以及高屏空品區的空氣品質將出現「紅色警示」，中部空品區為「橘色提醒」，北部、竹苗空品區及金門、馬祖、澎湖為「普通」等級，花東空品區為「良好」等級。\r3.30日偏東風影響，東半部地區有局部短暫雨。中南部大氣擴散條件仍較差，高屏空品區為「紅色警示」，中部及雲嘉南空品區為「橘色提醒」。北部、竹苗空品區為「普通」，宜蘭及花東空品區為「良好」等級。\r4.31日受東北季風夾帶境外污染物影響，北部、竹苗、中部及高屏空品區為「橘色提醒」。雲嘉南地區受風速增強影響，可能出現揚塵天氣，為「紅色警示」，宜蘭及花東空品區為「普通」等級。",澎湖,細懸浮微粒,90,2017-12-29,,,2017-12-28 22:00
"1.今（28）日中部空品區出現「紅色警示（對所有族群不健康）」，金門、雲嘉南及高屏空品區為「橘色提醒（對敏感族群不健康）」，北部、竹苗、宜蘭空品區及馬祖、澎湖離島地區為「普通」等級，花東空品為「良好」等級。依據21時監測結果：77站中「紅色警示」4站、「橘色提醒」22站、「普通」33站、「良好」18站、「設備維護」1站。\r2.29日因偏東風影響，中南部擴散能力差。雲嘉南以及高屏空品區的空氣品質將出現「紅色警示」，中部空品區為「橘色提醒」，北部、竹苗空品區及金門、馬祖、澎湖為「普通」等級，花東空品區為「良好」等級。\r3.30日偏東風影響，東半部地區有局部短暫雨。中南部大氣擴散條件仍較差，高屏空品區為「紅色警示」，中部及雲嘉南空品區為「橘色提醒」。北部、竹苗空品區為「普通」，宜蘭及花東空品區為「良好」等級。\r4.31日受東北季風夾帶境外污染物影響，北部、竹苗、中部及高屏空品區為「橘色提醒」。雲嘉南地區受風速增強影響，可能出現揚塵天氣，為「紅色警示」，宜蘭及花東空品區為「普通」等級。",金門,細懸浮微粒,90,2017-12-29,,,2017-12-28 22:00
"1.今（28）日中部空品區出現「紅色警示（對所有族群不健康）」，金門、雲嘉南及高屏空品區為「橘色提醒（對敏感族群不健康）」，北部、竹苗、宜蘭空品區及馬祖、澎湖離島地區為「普通」等級，花東空品為「良好」等級。依據21時監測結果：77站中「紅色警示」4站、「橘色提醒」22站、「普通」33站、「良好」18站、「設備維護」1站。\r2.29日因偏東風影響，中南部擴散能力差。雲嘉南以及高屏空品區的空氣品質將出現「紅色警示」，中部空品區為「橘色提醒」，北部、竹苗空品區及金門、馬祖、澎湖為「普通」等級，花東空品區為「良好」等級。\r3.30日偏東風影響，東半部地區有局部短暫雨。中南部大氣擴散條件仍較差，高屏空品區為「紅色警示」，中部及雲嘉南空品區為「橘色提醒」。北部、竹苗空品區為「普通」，宜蘭及花東空品區為「良好」等級。\r4.31日受東北季風夾帶境外污染物影響，北部、竹苗、中部及高屏空品區為「橘色提醒」。雲嘉南地區受風速增強影響，可能出現揚塵天氣，為「紅色警示」，宜蘭及花東空品區為「普通」等級。",馬祖,細懸浮微粒,90,2017-12-29,,,2017-12-28 22:00
"1.今（28）日中部空品區出現「紅色警示（對所有族群不健康）」，金門、雲嘉南及高屏空品區為「橘色提醒（對敏感族群不健康）」，北部、竹苗、宜蘭空品區及馬祖、澎湖離島地區為「普通」等級，花東空品為「良好」等級。依據21時監測結果：77站中「紅色警示」4站、「橘色提醒」22站、「普通」33站、「良好」18站、「設備維護」1站。\r2.29日因偏東風影響，中南部擴散能力差。雲嘉南以及高屏空品區的空氣品質將出現「紅色警示」，中部空品區為「橘色提醒」，北部、竹苗空品區及金門、馬祖、澎湖為「普通」等級，花東空品區為「良好」等級。\r3.30日偏東風影響，東半部地區有局部短暫雨。中南部大氣擴散條件仍較差，高屏空品區為「紅色警示」，中部及雲嘉南空品區為「橘色提醒」。北部、竹苗空品區為「普通」，宜蘭及花東空品區為「良好」等級。\r4.31日受東北季風夾帶境外污染物影響，北部、竹苗、中部及高屏空品區為「橘色提醒」。雲嘉南地區受風速增強影響，可能出現揚塵天氣，為「紅色警示」，宜蘭及花東空品區為「普通」等級。",花東,細懸浮微粒,75,2017-12-31,,,2017-12-28 22:00
"1.今（28）日中部空品區出現「紅色警示（對所有族群不健康）」，金門、雲嘉南及高屏空品區為「橘色提醒（對敏感族群不健康）」，北部、竹苗、宜蘭空品區及馬祖、澎湖離島地區為「普通」等級，花東空品為「良好」等級。依據21時監測結果：77站中「紅色警示」4站、「橘色提醒」22站、「普通」33站、「良好」18站、「設備維護」1站。\r2.29日因偏東風影響，中南部擴散能力差。雲嘉南以及高屏空品區的空氣品質將出現「紅色警示」，中部空品區為「橘色提醒」，北部、竹苗空品區及金門、馬祖、澎湖為「普通」等級，花東空品區為「良好」等級。\r3.30日偏東風影響，東半部地區有局部短暫雨。中南部大氣擴散條件仍較差，高屏空品區為「紅色警示」，中部及雲嘉南空品區為「橘色提醒」。北部、竹苗空品區為「普通」，宜蘭及花東空品區為「良好」等級。\r4.31日受東北季風夾帶境外污染物影響，北部、竹苗、中部及高屏空品區為「橘色提醒」。雲嘉南地區受風速增強影響，可能出現揚塵天氣，為「紅色警示」，宜蘭及花東空品區為「普通」等級。",花東,,50,2017-12-30,,,2017-12-28 22:00
"1.今（28）日中部空品區出現「紅色警示（對所有族群不健康）」，金門、雲嘉南及高屏空品區為「橘色提醒（對敏感族群不健康）」，北部、竹苗、宜蘭空品區及馬祖、澎湖離島地區為「普通」等級，花東空品為「良好」等級。依據21時監測結果：77站中「紅色警示」4站、「橘色提醒」22站、「普通」33站、「良好」18站、「設備維護」1站。\r2.29日因偏東風影響，中南部擴散能力差。雲嘉南以及高屏空品區的空氣品質將出現「紅色警示」，中部空品區為「橘色提醒」，北部、竹苗空品區及金門、馬祖、澎湖為「普通」等級，花東空品區為「良好」等級。\r3.30日偏東風影響，東半部地區有局部短暫雨。中南部大氣擴散條件仍較差，高屏空品區為「紅色警示」，中部及雲嘉南空品區為「橘色提醒」。北部、竹苗空品區為「普通」，宜蘭及花東空品區為「良好」等級。\r4.31日受東北季風夾帶境外污染物影響，北部、竹苗、中部及高屏空品區為「橘色提醒」。雲嘉南地區受風速增強影響，可能出現揚塵天氣，為「紅色警示」，宜蘭及花東空品區為「普通」等級。",花東,,50,2017-12-29,,,2017-12-28 22:00
"1.今（28）日中部空品區出現「紅色警示（對所有族群不健康）」，金門、雲嘉南及高屏空品區為「橘色提醒（對敏感族群不健康）」，北部、竹苗、宜蘭空品區及馬祖、澎湖離島地區為「普通」等級，花東空品為「良好」等級。依據21時監測結果：77站中「紅色警示」4站、「橘色提醒」22站、「普通」33站、「良好」18站、「設備維護」1站。\r2.29日因偏東風影響，中南部擴散能力差。雲嘉南以及高屏空品區的空氣品質將出現「紅色警示」，中部空品區為「橘色提醒」，北部、竹苗空品區及金門、馬祖、澎湖為「普通」等級，花東空品區為「良好」等級。\r3.30日偏東風影響，東半部地區有局部短暫雨。中南部大氣擴散條件仍較差，高屏空品區為「紅色警示」，中部及雲嘉南空品區為「橘色提醒」。北部、竹苗空品區為「普通」，宜蘭及花東空品區為「良好」等級。\r4.31日受東北季風夾帶境外污染物影響，北部、竹苗、中部及高屏空品區為「橘色提醒」。雲嘉南地區受風速增強影響，可能出現揚塵天氣，為「紅色警示」，宜蘭及花東空品區為「普通」等級。",宜蘭,細懸浮微粒,100,2017-12-31,,,2017-12-28 22:00
"1.今（28）日中部空品區出現「紅色警示（對所有族群不健康）」，金門、雲嘉南及高屏空品區為「橘色提醒（對敏感族群不健康）」，北部、竹苗、宜蘭空品區及馬祖、澎湖離島地區為「普通」等級，花東空品為「良好」等級。依據21時監測結果：77站中「紅色警示」4站、「橘色提醒」22站、「普通」33站、「良好」18站、「設備維護」1站。\r2.29日因偏東風影響，中南部擴散能力差。雲嘉南以及高屏空品區的空氣品質將出現「紅色警示」，中部空品區為「橘色提醒」，北部、竹苗空品區及金門、馬祖、澎湖為「普通」等級，花東空品區為「良好」等級。\r3.30日偏東風影響，東半部地區有局部短暫雨。中南部大氣擴散條件仍較差，高屏空品區為「紅色警示」，中部及雲嘉南空品區為「橘色提醒」。北部、竹苗空品區為「普通」，宜蘭及花東空品區為「良好」等級。\r4.31日受東北季風夾帶境外污染物影響，北部、竹苗、中部及高屏空品區為「橘色提醒」。雲嘉南地區受風速增強影響，可能出現揚塵天氣，為「紅色警示」，宜蘭及花東空品區為「普通」等級。",宜蘭,,50,2017-12-30,,,2017-12-28 22:00
"1.今（28）日中部空品區出現「紅色警示（對所有族群不健康）」，金門、雲嘉南及高屏空品區為「橘色提醒（對敏感族群不健康）」，北部、竹苗、宜蘭空品區及馬祖、澎湖離島地區為「普通」等級，花東空品為「良好」等級。依據21時監測結果：77站中「紅色警示」4站、「橘色提醒」22站、「普通」33站、「良好」18站、「設備維護」1站。\r2.29日因偏東風影響，中南部擴散能力差。雲嘉南以及高屏空品區的空氣品質將出現「紅色警示」，中部空品區為「橘色提醒」，北部、竹苗空品區及金門、馬祖、澎湖為「普通」等級，花東空品區為「良好」等級。\r3.30日偏東風影響，東半部地區有局部短暫雨。中南部大氣擴散條件仍較差，高屏空品區為「紅色警示」，中部及雲嘉南空品區為「橘色提醒」。北部、竹苗空品區為「普通」，宜蘭及花東空品區為「良好」等級。\r4.31日受東北季風夾帶境外污染物影響，北部、竹苗、中部及高屏空品區為「橘色提醒」。雲嘉南地區受風速增強影響，可能出現揚塵天氣，為「紅色警示」，宜蘭及花東空品區為「普通」等級。",宜蘭,,50,2017-12-29,,,2017-12-28 22:00
"1.今（28）日中部空品區出現「紅色警示（對所有族群不健康）」，金門、雲嘉南及高屏空品區為「橘色提醒（對敏感族群不健康）」，北部、竹苗、宜蘭空品區及馬祖、澎湖離島地區為「普通」等級，花東空品為「良好」等級。依據21時監測結果：77站中「紅色警示」4站、「橘色提醒」22站、「普通」33站、「良好」18站、「設備維護」1站。\r2.29日因偏東風影響，中南部擴散能力差。雲嘉南以及高屏空品區的空氣品質將出現「紅色警示」，中部空品區為「橘色提醒」，北部、竹苗空品區及金門、馬祖、澎湖為「普通」等級，花東空品區為「良好」等級。\r3.30日偏東風影響，東半部地區有局部短暫雨。中南部大氣擴散條件仍較差，高屏空品區為「紅色警示」，中部及雲嘉南空品區為「橘色提醒」。北部、竹苗空品區為「普通」，宜蘭及花東空品區為「良好」等級。\r4.31日受東北季風夾帶境外污染物影響，北部、竹苗、中部及高屏空品區為「橘色提醒」。雲嘉南地區受風速增強影響，可能出現揚塵天氣，為「紅色警示」，宜蘭及花東空品區為「普通」等級。",高屏,細懸浮微粒,140,2017-12-31,懸浮微粒,105,2017-12-28 22:00
"1.今（28）日中部空品區出現「紅色警示（對所有族群不健康）」，金門、雲嘉南及高屏空品區為「橘色提醒（對敏感族群不健康）」，北部、竹苗、宜蘭空品區及馬祖、澎湖離島地區為「普通」等級，花東空品為「良好」等級。依據21時監測結果：77站中「紅色警示」4站、「橘色提醒」22站、「普通」33站、「良好」18站、「設備維護」1站。\r2.29日因偏東風影響，中南部擴散能力差。雲嘉南以及高屏空品區的空氣品質將出現「紅色警示」，中部空品區為「橘色提醒」，北部、竹苗空品區及金門、馬祖、澎湖為「普通」等級，花東空品區為「良好」等級。\r3.30日偏東風影響，東半部地區有局部短暫雨。中南部大氣擴散條件仍較差，高屏空品區為「紅色警示」，中部及雲嘉南空品區為「橘色提醒」。北部、竹苗空品區為「普通」，宜蘭及花東空品區為「良好」等級。\r4.31日受東北季風夾帶境外污染物影響，北部、竹苗、中部及高屏空品區為「橘色提醒」。雲嘉南地區受風速增強影響，可能出現揚塵天氣，為「紅色警示」，宜蘭及花東空品區為「普通」等級。",高屏,細懸浮微粒,155,2017-12-30,,,2017-12-28 22:00
"1.今（28）日中部空品區出現「紅色警示（對所有族群不健康）」，金門、雲嘉南及高屏空品區為「橘色提醒（對敏感族群不健康）」，北部、竹苗、宜蘭空品區及馬祖、澎湖離島地區為「普通」等級，花東空品為「良好」等級。依據21時監測結果：77站中「紅色警示」4站、「橘色提醒」22站、「普通」33站、「良好」18站、「設備維護」1站。\r2.29日因偏東風影響，中南部擴散能力差。雲嘉南以及高屏空品區的空氣品質將出現「紅色警示」，中部空品區為「橘色提醒」，北部、竹苗空品區及金門、馬祖、澎湖為「普通」等級，花東空品區為「良好」等級。\r3.30日偏東風影響，東半部地區有局部短暫雨。中南部大氣擴散條件仍較差，高屏空品區為「紅色警示」，中部及雲嘉南空品區為「橘色提醒」。北部、竹苗空品區為「普通」，宜蘭及花東空品區為「良好」等級。\r4.31日受東北季風夾帶境外污染物影響，北部、竹苗、中部及高屏空品區為「橘色提醒」。雲嘉南地區受風速增強影響，可能出現揚塵天氣，為「紅色警示」，宜蘭及花東空品區為「普通」等級。",高屏,細懸浮微粒,155,2017-12-29,懸浮微粒,115,2017-12-28 22:00
