"lineid","car","time","location","longitude","latitude","cityid","cityname"
"244019","403-UM","2017/06/30 20:54:02","新北市林口區粉寮路二段160巷28號","121.405113333333","25.09076","6501700","林口區"
"241032","269-UM","2017/06/30 22:29:24","新北市五股區中興路二段37巷28號","121.460176666667","25.0744716666667","6500200","三重區"
"235044","293-VK","2017/06/30 22:06:58","新北市中和區員山路36巷16-3號","121.485026666667","24.9912516666667","6500300","中和區"
"247002","402-BY","2017/06/30 20:22:06","新北市五股區中興路三段3-6號","121.449558333333","25.0786866666667","6501400","蘆洲區"
"247001","336-TH","2017/06/30 22:26:21","新北市五股區中興路三段2巷10號","121.449268333333","25.0815133333333","6501400","蘆洲區"
"224011","201-TW","2017/06/30 12:52:46","新北市瑞芳區大寮路356-1號","121.784683333333","25.1031333333333","6501200","瑞芳區"
"251004","009-UM","2017/06/30 22:29:16","新北市淡水區民族路33號","121.462208333333","25.1357716666667","6501000","淡水區"
"251008","181-VK","2017/06/30 22:29:17","新北市淡水區學府路104號","121.449821666667","25.1717466666667","6501000","淡水區"
"251015","182-VK","2017/06/30 22:29:24","新北市淡水區水碓街7號","121.443193333333","25.177165","6501000","淡水區"
"251007","577-R6","2017/06/30 22:29:24","新北市淡水區北新路188號","121.44977","25.1790216666667","6501000","淡水區"
"251011","650-BX","2017/06/30 22:29:21","新北市淡水區沙崙路200號","121.424755","25.1838683333333","6501000","淡水區"
"221010","276-VK","2017/06/30 13:26:27","新北市汐止區汐萬路一段256巷3號","121.653458333333","25.07458","6501100","汐止區"
"221038","646-BX","2017/06/30 15:07:50","新北市汐止區汐萬路一段256巷1號","121.651681666667","25.0748433333333","6501100","汐止區"
"221018","753-BX","2017/06/30 21:17:34","新北市汐止區汐萬路一段256巷1號","121.651968333333","25.0747766666667","6501100","汐止區"
